file	merge	types	tokens	TTR	H	Hcross	R
yad-x-bible.txt.clean.txt	0	46	171476	0.00026825911497818937	4.34204740584007	8.689716192814817	0.21390446230467663
yad-x-bible.txt.clean.txt	1000	1023	41448	0.024681528662420384	9.156609207010792	10.739304705464935	0.0842099922634778
yad-x-bible.txt.clean.txt	2000	1973	33803	0.05836760050883058	9.822876208380604	11.77086422487412	0.1026202310523856
yad-x-bible.txt.clean.txt	3000	2879	30121	0.09558115600411674	10.160377171888706	12.361490957805557	0.11582404691408932
yad-x-bible.txt.clean.txt	4000	3681	27861	0.13212016797674167	10.316205381291986	12.787422634656817	0.12913151157946778
yad-x-bible.txt.clean.txt	5000	4309	26099	0.1651021111919997	10.41033999778092	13.02382416087121	0.13772703254877394
yad-x-bible.txt.clean.txt	6000	4309	26099	0.1651021111919997	10.41033999778092	13.02382416087121	0.13772703254877394
yad-x-bible.txt.clean.txt	7000	4309	26099	0.1651021111919997	10.41033999778092	13.02382416087121	0.13772703254877394
yad-x-bible.txt.clean.txt	8000	4309	26099	0.1651021111919997	10.41033999778092	13.02382416087121	0.13772703254877394
yad-x-bible.txt.clean.txt	9000	4309	26099	0.1651021111919997	10.41033999778092	13.02382416087121	0.13772703254877394
yad-x-bible.txt.clean.txt	10000	4309	26099	0.1651021111919997	10.41033999778092	13.02382416087121	0.13772703254877394
